run_id,regime,plate_id,well_id,time_h,metric_name,value
2c2_20251229_155739,mito_dominant,PlateB1,PlateB1_B04,120.0,confluence,0.09418773578414165
2c2_20251229_155739,mito_dominant,PlateB1,PlateB1_B04,120.0,er_stress,0.0001113444757864363
2c2_20251229_155739,mito_dominant,PlateB1,PlateB1_B04,120.0,mito_dysfunction,0.3485968936419503
2c2_20251229_155739,mito_dominant,PlateB1,PlateB1_B05,120.0,cell_count,860249.7019824253
2c2_20251229_155739,mito_dominant,PlateB1,PlateB1_B05,120.0,viability,0.9597608695652173
2c2_20251229_155739,mito_dominant,PlateB1,PlateB1_B05,120.0,confluence,0.08602497019824253
2c2_20251229_155739,mito_dominant,PlateB1,PlateB1_B05,120.0,er_stress,0.00010042507352448819
2c2_20251229_155739,mito_dominant,PlateB1,PlateB1_B05,120.0,mito_dysfunction,0.32432908183129755
2c2_20251229_155739,mito_dominant,PlateB1,PlateB1_B06,120.0,cell_count,1025425.6996223269
2c2_20251229_155739,mito_dominant,PlateB1,PlateB1_B06,120.0,viability,0.8695557152588427
2c2_20251229_155739,mito_dominant,PlateB1,PlateB1_B06,120.0,confluence,0.10254256996223268
2c2_20251229_155739,mito_dominant,PlateB1,PlateB1_B06,120.0,er_stress,0.0001237797887326454
2c2_20251229_155739,mito_dominant,PlateB1,PlateB1_B06,120.0,mito_dysfunction,0.348596175644692
2c2_20251229_155739,mito_dominant,PlateB1,PlateB1_B07,120.0,cell_count,1062871.8056143457
2c2_20251229_155739,mito_dominant,PlateB1,PlateB1_B07,120.0,viability,0.9618913043478261
2c2_20251229_155739,mito_dominant,PlateB1,PlateB1_B07,120.0,confluence,0.10628718056143457
2c2_20251229_155739,mito_dominant,PlateB1,PlateB1_B07,120.0,er_stress,0.0001297380761509033
2c2_20251229_155739,mito_dominant,PlateB1,PlateB1_B07,120.0,mito_dysfunction,0.34600802967501976
2c2_20251229_155739,mito_dominant,PlateB1,PlateB1_B08,120.0,cell_count,793496.7792563832
2c2_20251229_155739,mito_dominant,PlateB1,PlateB1_B08,120.0,viability,0.9107265013157293
2c2_20251229_155739,mito_dominant,PlateB1,PlateB1_B08,120.0,confluence,0.07934967792563832
2c2_20251229_155739,mito_dominant,PlateB1,PlateB1_B08,120.0,er_stress,9.23078171250864e-05
2c2_20251229_155739,mito_dominant,PlateB1,PlateB1_B08,120.0,mito_dysfunction,0.3446776041299655
2c2_20251229_155739,mito_dominant,PlateB1,PlateB1_B09,120.0,cell_count,998149.5083082201
2c2_20251229_155739,mito_dominant,PlateB1,PlateB1_B09,120.0,viability,0.9640217391304348
2c2_20251229_155739,mito_dominant,PlateB1,PlateB1_B09,120.0,confluence,0.09981495083082201
2c2_20251229_155739,mito_dominant,PlateB1,PlateB1_B09,120.0,er_stress,0.00011954591573466589
2c2_20251229_155739,mito_dominant,PlateB1,PlateB1_B09,120.0,mito_dysfunction,0.3456882628164155
2c2_20251229_155739,mito_dominant,PlateB1,PlateB1_B10,120.0,cell_count,595761.4949543286
2c2_20251229_155739,mito_dominant,PlateB1,PlateB1_B10,120.0,viability,0.8648070483577873
2c2_20251229_155739,mito_dominant,PlateB1,PlateB1_B10,120.0,confluence,0.05957614949543286
2c2_20251229_155739,mito_dominant,PlateB1,PlateB1_B10,120.0,er_stress,7.188951447007738e-05
2c2_20251229_155739,mito_dominant,PlateB1,PlateB1_B10,120.0,mito_dysfunction,0.348598081342599
2c2_20251229_155739,mito_dominant,PlateB1,PlateB1_B11,120.0,cell_count,1277554.1537055508
2c2_20251229_155739,mito_dominant,PlateB1,PlateB1_B11,120.0,viability,0.9637284297711856
2c2_20251229_155739,mito_dominant,PlateB1,PlateB1_B11,120.0,confluence,0.12775541537055507
2c2_20251229_155739,mito_dominant,PlateB1,PlateB1_B11,120.0,er_stress,0.00017013810890656965
2c2_20251229_155739,mito_dominant,PlateB1,PlateB1_B11,120.0,mito_dysfunction,0.3464357725263178
2c2_20251229_155739,mito_dominant,PlateB1,PlateB1_B12,120.0,cell_count,588645.1999554164
2c2_20251229_155739,mito_dominant,PlateB1,PlateB1_B12,120.0,viability,0.9205155183645609
2c2_20251229_155739,mito_dominant,PlateB1,PlateB1_B12,120.0,confluence,0.05886451999554164
2c2_20251229_155739,mito_dominant,PlateB1,PlateB1_B12,120.0,er_stress,7.123245544819485e-05
2c2_20251229_155739,mito_dominant,PlateB1,PlateB1_B12,120.0,mito_dysfunction,0.3570203858602168
2c2_20251229_155739,mito_dominant,PlateB1,PlateB1_C01,120.0,cell_count,608307.7542544793
2c2_20251229_155739,mito_dominant,PlateB1,PlateB1_C01,120.0,viability,0.8610694609740948
2c2_20251229_155739,mito_dominant,PlateB1,PlateB1_C01,120.0,confluence,0.06083077542544793
2c2_20251229_155739,mito_dominant,PlateB1,PlateB1_C01,120.0,er_stress,7.302217346736155e-05
2c2_20251229_155739,mito_dominant,PlateB1,PlateB1_C01,120.0,mito_dysfunction,0.32652552224321774
2c2_20251229_155739,mito_dominant,PlateB1,PlateB1_C02,120.0,cell_count,955666.3115952254
2c2_20251229_155739,mito_dominant,PlateB1,PlateB1_C02,120.0,viability,0.9233976059666725
2c2_20251229_155739,mito_dominant,PlateB1,PlateB1_C02,120.0,confluence,0.09556663115952253
2c2_20251229_155739,mito_dominant,PlateB1,PlateB1_C02,120.0,er_stress,0.0001132753349955543
2c2_20251229_155739,mito_dominant,PlateB1,PlateB1_C02,120.0,mito_dysfunction,0.31184225551303796
2c2_20251229_155739,mito_dominant,PlateB1,PlateB1_C03,120.0,cell_count,1339659.5845345384
2c2_20251229_155739,mito_dominant,PlateB1,PlateB1_C03,120.0,viability,0.9223928207588742
2c2_20251229_155739,mito_dominant,PlateB1,PlateB1_C03,120.0,confluence,0.13396595845345385
2c2_20251229_155739,mito_dominant,PlateB1,PlateB1_C03,120.0,er_stress,0.00018398257177179637
2c2_20251229_155739,mito_dominant,PlateB1,PlateB1_C03,120.0,mito_dysfunction,0.30718359364175235
2c2_20251229_155739,mito_dominant,PlateB1,PlateB1_C04,120.0,cell_count,990703.0550441974
2c2_20251229_155739,mito_dominant,PlateB1,PlateB1_C04,120.0,viability,0.9213880355510758
2c2_20251229_155739,mito_dominant,PlateB1,PlateB1_C04,120.0,confluence,0.09907030550441974
2c2_20251229_155739,mito_dominant,PlateB1,PlateB1_C04,120.0,er_stress,0.00011840716448030093
2c2_20251229_155739,mito_dominant,PlateB1,PlateB1_C04,120.0,mito_dysfunction,0.3107227336326351
2c2_20251229_155739,mito_dominant,PlateB1,PlateB1_C05,120.0,cell_count,1229888.9816685747
2c2_20251229_155739,mito_dominant,PlateB1,PlateB1_C05,120.0,viability,0.8866324756569995
2c2_20251229_155739,mito_dominant,PlateB1,PlateB1_C05,120.0,confluence,0.12298889816685747
2c2_20251229_155739,mito_dominant,PlateB1,PlateB1_C05,120.0,er_stress,0.00016019143708131928
2c2_20251229_155739,mito_dominant,PlateB1,PlateB1_C05,120.0,mito_dysfunction,0.3028260954855816
2c2_20251229_155739,mito_dominant,PlateB1,PlateB1_C06,120.0,cell_count,1124450.511830184
2c2_20251229_155739,mito_dominant,PlateB1,PlateB1_C06,120.0,viability,0.8414882907513269
2c2_20251229_155739,mito_dominant,PlateB1,PlateB1_C06,120.0,confluence,0.1124450511830184
2c2_20251229_155739,mito_dominant,PlateB1,PlateB1_C06,120.0,er_stress,0.0001402545320079641
2c2_20251229_155739,mito_dominant,PlateB1,PlateB1_C06,120.0,mito_dysfunction,0.29898153686672646
2c2_20251229_155739,mito_dominant,PlateB1,PlateB1_C07,120.0,cell_count,1452876.9157367977
2c2_20251229_155739,mito_dominant,PlateB1,PlateB1_C07,120.0,viability,0.8257777668237347
2c2_20251229_155739,mito_dominant,PlateB1,PlateB1_C07,120.0,confluence,0.14528769157367977
2c2_20251229_155739,mito_dominant,PlateB1,PlateB1_C07,120.0,er_stress,0.00021232092081668505
2c2_20251229_155739,mito_dominant,PlateB1,PlateB1_C07,120.0,mito_dysfunction,0.3097299601462423
2c2_20251229_155739,mito_dominant,PlateB1,PlateB1_C08,120.0,cell_count,1371335.9820518682
2c2_20251229_155739,mito_dominant,PlateB1,PlateB1_C08,120.0,viability,0.869324389214667
2c2_20251229_155739,mito_dominant,PlateB1,PlateB1_C08,120.0,confluence,0.13713359820518684
2c2_20251229_155739,mito_dominant,PlateB1,PlateB1_C08,120.0,er_stress,0.00019153382763138064
2c2_20251229_155739,mito_dominant,PlateB1,PlateB1_C08,120.0,mito_dysfunction,0.30634024484514627
2c2_20251229_155739,mito_dominant,PlateB1,PlateB1_C09,120.0,cell_count,1097932.1334708997
2c2_20251229_155739,mito_dominant,PlateB1,PlateB1_C09,120.0,viability,0.8340295563826036
2c2_20251229_155739,mito_dominant,PlateB1,PlateB1_C09,120.0,confluence,0.10979321334708997
2c2_20251229_155739,mito_dominant,PlateB1,PlateB1_C09,120.0,er_stress,0.00013563766011481226
2c2_20251229_155739,mito_dominant,PlateB1,PlateB1_C09,120.0,mito_dysfunction,0.30357287912139336
2c2_20251229_155739,mito_dominant,PlateB1,PlateB1_C10,120.0,cell_count,1374427.959733009
2c2_20251229_155739,mito_dominant,PlateB1,PlateB1_C10,120.0,viability,0.9153593243042859
2c2_20251229_155739,mito_dominant,PlateB1,PlateB1_C10,120.0,confluence,0.13744279597330092
2c2_20251229_155739,mito_dominant,PlateB1,PlateB1_C10,120.0,er_stress,0.00019225047589700137
2c2_20251229_155739,mito_dominant,PlateB1,PlateB1_C10,120.0,mito_dysfunction,0.3108223871631756
2c2_20251229_155739,mito_dominant,PlateB1,PlateB1_C11,120.0,cell_count,899134.2527666077
2c2_20251229_155739,mito_dominant,PlateB1,PlateB1_C11,120.0,viability,0.908388656350243
2c2_20251229_155739,mito_dominant,PlateB1,PlateB1_C11,120.0,confluence,0.08991342527666077
2c2_20251229_155739,mito_dominant,PlateB1,PlateB1_C11,120.0,er_stress,0.000105475427564294
2c2_20251229_155739,mito_dominant,PlateB1,PlateB1_C11,120.0,mito_dysfunction,0.31211192307467917
2c2_20251229_155739,mito_dominant,PlateB1,PlateB1_C12,120.0,cell_count,576868.2218154575
2c2_20251229_155739,mito_dominant,PlateB1,PlateB1_C12,120.0,viability,0.8936431865846516
2c2_20251229_155739,mito_dominant,PlateB1,PlateB1_C12,120.0,confluence,0.05768682218154574
2c2_20251229_155739,mito_dominant,PlateB1,PlateB1_C12,120.0,er_stress,7.016945976994085e-05
2c2_20251229_155739,mito_dominant,PlateB1,PlateB1_C12,120.0,mito_dysfunction,0.326167702416218
2c2_20251229_155739,mito_dominant,PlateB1,PlateB1_D01,120.0,cell_count,506096.1973462982
2c2_20251229_155739,mito_dominant,PlateB1,PlateB1_D01,120.0,viability,0.8669654442031226
2c2_20251229_155739,mito_dominant,PlateB1,PlateB1_D01,120.0,confluence,0.05060961973462982
2c2_20251229_155739,mito_dominant,PlateB1,PlateB1_D01,120.0,er_stress,6.418811549684905e-05
2c2_20251229_155739,mito_dominant,PlateB1,PlateB1_D01,120.0,mito_dysfunction,0.11867545883374951
2c2_20251229_155739,mito_dominant,PlateB1,PlateB1_D02,120.0,cell_count,562017.5828807892
2c2_20251229_155739,mito_dominant,PlateB1,PlateB1_D02,120.0,viability,0.9520300435802451
2c2_20251229_155739,mito_dominant,PlateB1,PlateB1_D02,120.0,confluence,0.05620175828807892
2c2_20251229_155739,mito_dominant,PlateB1,PlateB1_D02,120.0,er_stress,6.887771147431612e-05
2c2_20251229_155739,mito_dominant,PlateB1,PlateB1_D02,120.0,mito_dysfunction,0.20213893794003718
2c2_20251229_155739,mito_dominant,PlateB1,PlateB1_D03,120.0,cell_count,739903.4824853928
2c2_20251229_155739,mito_dominant,PlateB1,PlateB1_D03,120.0,viability,0.8614116785782854
2c2_20251229_155739,mito_dominant,PlateB1,PlateB1_D03,120.0,confluence,0.07399034824853928
2c2_20251229_155739,mito_dominant,PlateB1,PlateB1_D03,120.0,er_stress,8.627919212935038e-05
2c2_20251229_155739,mito_dominant,PlateB1,PlateB1_D03,120.0,mito_dysfunction,0.2865317949693903
2c2_20251229_155739,mito_dominant,PlateB1,PlateB1_D04,120.0,cell_count,664996.3846915152
2c2_20251229_155739,mito_dominant,PlateB1,PlateB1_D04,120.0,viability,0.8958569543252827
2c2_20251229_155739,mito_dominant,PlateB1,PlateB1_D04,120.0,confluence,0.06649963846915152
2c2_20251229_155739,mito_dominant,PlateB1,PlateB1_D04,120.0,er_stress,7.847273781356264e-05
2c2_20251229_155739,mito_dominant,PlateB1,PlateB1_D04,120.0,mito_dysfunction,0.24815607437026943
2c2_20251229_155739,mito_dominant,PlateB1,PlateB1_D05,120.0,cell_count,799613.2594766531
2c2_20251229_155739,mito_dominant,PlateB1,PlateB1_D05,120.0,viability,0.9015341568353731
2c2_20251229_155739,mito_dominant,PlateB1,PlateB1_D05,120.0,confluence,0.07996132594766531
2c2_20251229_155739,mito_dominant,PlateB1,PlateB1_D05,120.0,er_stress,9.30364623865184e-05
2c2_20251229_155739,mito_dominant,PlateB1,PlateB1_D05,120.0,mito_dysfunction,0.15841685726265736
2c2_20251229_155739,mito_dominant,PlateB1,PlateB1_D06,120.0,cell_count,785308.6612775016
2c2_20251229_155739,mito_dominant,PlateB1,PlateB1_D06,120.0,viability,0.8891562567934035
2c2_20251229_155739,mito_dominant,PlateB1,PlateB1_D06,120.0,confluence,0.07853086612775016
2c2_20251229_155739,mito_dominant,PlateB1,PlateB1_D06,120.0,er_stress,9.137378469234591e-05
2c2_20251229_155739,mito_dominant,PlateB1,PlateB1_D06,120.0,mito_dysfunction,0.26108081356946833
2c2_20251229_155739,mito_dominant,PlateB1,PlateB1_D07,120.0,cell_count,1088309.8720828472
2c2_20251229_155739,mito_dominant,PlateB1,PlateB1_D07,120.0,viability,0.8897404479427403
2c2_20251229_155739,mito_dominant,PlateB1,PlateB1_D07,120.0,confluence,0.10883098720828471
2c2_20251229_155739,mito_dominant,PlateB1,PlateB1_D07,120.0,er_stress,0.00013402577763412012
2c2_20251229_155739,mito_dominant,PlateB1,PlateB1_D07,120.0,mito_dysfunction,0.10983236054219694
2c2_20251229_155739,mito_dominant,PlateB1,PlateB1_D08,120.0,cell_count,939726.3513017776
2c2_20251229_155739,mito_dominant,PlateB1,PlateB1_D08,120.0,viability,0.839225863059985
2c2_20251229_155739,mito_dominant,PlateB1,PlateB1_D08,120.0,confluence,0.09397263513017777
2c2_20251229_155739,mito_dominant,PlateB1,PlateB1_D08,120.0,er_stress,0.00011109407708525795
2c2_20251229_155739,mito_dominant,PlateB1,PlateB1_D08,120.0,mito_dysfunction,0.2463230819590824
2c2_20251229_155739,mito_dominant,PlateB1,PlateB1_D09,120.0,cell_count,833490.3070037455
2c2_20251229_155739,mito_dominant,PlateB1,PlateB1_D09,120.0,viability,0.9596621490984535
2c2_20251229_155739,mito_dominant,PlateB1,PlateB1_D09,120.0,confluence,0.08334903070037454
2c2_20251229_155739,mito_dominant,PlateB1,PlateB1_D09,120.0,er_stress,9.709042287336312e-05
2c2_20251229_155739,mito_dominant,PlateB1,PlateB1_D09,120.0,mito_dysfunction,0.2227567596305099
2c2_20251229_155739,mito_dominant,PlateB1,PlateB1_D10,120.0,cell_count,935473.7533288096
2c2_20251229_155739,mito_dominant,PlateB1,PlateB1_D10,120.0,viability,0.898645874280822
2c2_20251229_155739,mito_dominant,PlateB1,PlateB1_D10,120.0,confluence,0.09354737533288096
2c2_20251229_155739,mito_dominant,PlateB1,PlateB1_D10,120.0,er_stress,0.00011047611060133352
2c2_20251229_155739,mito_dominant,PlateB1,PlateB1_D10,120.0,mito_dysfunction,0.10550196950042648
2c2_20251229_155739,mito_dominant,PlateB1,PlateB1_D11,120.0,cell_count,877024.45807186
2c2_20251229_155739,mito_dominant,PlateB1,PlateB1_D11,120.0,viability,0.9603435903915001
2c2_20251229_155739,mito_dominant,PlateB1,PlateB1_D11,120.0,confluence,0.087702445807186
2c2_20251229_155739,mito_dominant,PlateB1,PlateB1_D11,120.0,er_stress,0.00010258290194772083
2c2_20251229_155739,mito_dominant,PlateB1,PlateB1_D11,120.0,mito_dysfunction,0.19593923359369791
2c2_20251229_155739,mito_dominant,PlateB1,PlateB1_D12,120.0,cell_count,609193.7995425784
2c2_20251229_155739,mito_dominant,PlateB1,PlateB1_D12,120.0,viability,0.8703424419005864
2c2_20251229_155739,mito_dominant,PlateB1,PlateB1_D12,120.0,confluence,0.06091937995425784
2c2_20251229_155739,mito_dominant,PlateB1,PlateB1_D12,120.0,er_stress,7.312551768141466e-05
2c2_20251229_155739,mito_dominant,PlateB1,PlateB1_D12,120.0,mito_dysfunction,0.11542114040142723
2c2_20251229_155739,mixed,PlateC1,PlateC1_A01,0.0,cell_count,44949.63798873827
2c2_20251229_155739,mixed,PlateC1,PlateC1_A01,0.0,viability,0.8175896163054638
2c2_20251229_155739,mixed,PlateC1,PlateC1_A01,0.0,confluence,0.004494963798873828
2c2_20251229_155739,mixed,PlateC1,PlateC1_A01,0.0,er_stress,0.0
2c2_20251229_155739,mixed,PlateC1,PlateC1_A01,0.0,mito_dysfunction,0.0
2c2_20251229_155739,mixed,PlateC1,PlateC1_A02,0.0,cell_count,47091.18353666112
2c2_20251229_155739,mixed,PlateC1,PlateC1_A02,0.0,viability,0.8582338369269806
2c2_20251229_155739,mixed,PlateC1,PlateC1_A02,0.0,confluence,0.004709118353666112
2c2_20251229_155739,mixed,PlateC1,PlateC1_A02,0.0,er_stress,0.0
2c2_20251229_155739,mixed,PlateC1,PlateC1_A02,0.0,mito_dysfunction,0.0
2c2_20251229_155739,mixed,PlateC1,PlateC1_A03,0.0,cell_count,49918.42100453097
2c2_20251229_155739,mixed,PlateC1,PlateC1_A03,0.0,viability,0.9073729019819963
2c2_20251229_155739,mixed,PlateC1,PlateC1_A03,0.0,confluence,0.004991842100453097
2c2_20251229_155739,mixed,PlateC1,PlateC1_A03,0.0,er_stress,0.0
2c2_20251229_155739,mixed,PlateC1,PlateC1_A03,0.0,mito_dysfunction,0.0
2c2_20251229_155739,mixed,PlateC1,PlateC1_A04,0.0,cell_count,52479.21634425587
2c2_20251229_155739,mixed,PlateC1,PlateC1_A04,0.0,viability,0.9631716052077619
2c2_20251229_155739,mixed,PlateC1,PlateC1_A04,0.0,confluence,0.0
2c2_20251229_155739,mixed,PlateC1,PlateC1_A04,0.0,er_stress,0.0
2c2_20251229_155739,mixed,PlateC1,PlateC1_A04,0.0,mito_dysfunction,0.0
2c2_20251229_155739,mixed,PlateC1,PlateC1_A05,0.0,cell_count,48828.230196843266
2c2_20251229_155739,mixed,PlateC1,PlateC1_A05,0.0,viability,0.8982208792657491
2c2_20251229_155739,mixed,PlateC1,PlateC1_A05,0.0,confluence,0.004882823019684327
2c2_20251229_155739,mixed,PlateC1,PlateC1_A05,0.0,er_stress,0.0
2c2_20251229_155739,mixed,PlateC1,PlateC1_A05,0.0,mito_dysfunction,0.0
2c2_20251229_155739,mixed,PlateC1,PlateC1_A06,0.0,cell_count,52124.6270446325
2c2_20251229_155739,mixed,PlateC1,PlateC1_A06,0.0,viability,0.9610709037787374
2c2_20251229_155739,mixed,PlateC1,PlateC1_A06,0.0,confluence,0.0
2c2_20251229_155739,mixed,PlateC1,PlateC1_A06,0.0,er_stress,0.0
2c2_20251229_155739,mixed,PlateC1,PlateC1_A06,0.0,mito_dysfunction,0.0
2c2_20251229_155739,mixed,PlateC1,PlateC1_A07,0.0,cell_count,48836.17186760483
2c2_20251229_155739,mixed,PlateC1,PlateC1_A07,0.0,viability,0.9025242791976722
2c2_20251229_155739,mixed,PlateC1,PlateC1_A07,0.0,confluence,0.004883617186760484
2c2_20251229_155739,mixed,PlateC1,PlateC1_A07,0.0,er_stress,0.0
2c2_20251229_155739,mixed,PlateC1,PlateC1_A07,0.0,mito_dysfunction,0.0
2c2_20251229_155739,mixed,PlateC1,PlateC1_A08,0.0,cell_count,46339.18205877904
2c2_20251229_155739,mixed,PlateC1,PlateC1_A08,0.0,viability,0.8583709174504418
2c2_20251229_155739,mixed,PlateC1,PlateC1_A08,0.0,confluence,0.004633918205877904
2c2_20251229_155739,mixed,PlateC1,PlateC1_A08,0.0,er_stress,0.0
2c2_20251229_155739,mixed,PlateC1,PlateC1_A08,0.0,mito_dysfunction,0.0
2c2_20251229_155739,mixed,PlateC1,PlateC1_A09,0.0,cell_count,44925.25379053438
2c2_20251229_155739,mixed,PlateC1,PlateC1_A09,0.0,viability,0.834124914938053
2c2_20251229_155739,mixed,PlateC1,PlateC1_A09,0.0,confluence,0.004492525379053438
2c2_20251229_155739,mixed,PlateC1,PlateC1_A09,0.0,er_stress,0.0
2c2_20251229_155739,mixed,PlateC1,PlateC1_A09,0.0,mito_dysfunction,0.0
2c2_20251229_155739,mixed,PlateC1,PlateC1_A10,0.0,cell_count,46671.521901387685
2c2_20251229_155739,mixed,PlateC1,PlateC1_A10,0.0,viability,0.8685824439793954
2c2_20251229_155739,mixed,PlateC1,PlateC1_A10,0.0,confluence,0.004667152190138768
2c2_20251229_155739,mixed,PlateC1,PlateC1_A10,0.0,er_stress,0.0
2c2_20251229_155739,mixed,PlateC1,PlateC1_A10,0.0,mito_dysfunction,0.0
2c2_20251229_155739,mixed,PlateC1,PlateC1_A11,0.0,cell_count,49824.55794819585
2c2_20251229_155739,mixed,PlateC1,PlateC1_A11,0.0,viability,0.9294493089553226
2c2_20251229_155739,mixed,PlateC1,PlateC1_A11,0.0,confluence,0.0049824557948195845
2c2_20251229_155739,mixed,PlateC1,PlateC1_A11,0.0,er_stress,0.0
2c2_20251229_155739,mixed,PlateC1,PlateC1_A11,0.0,mito_dysfunction,0.0
2c2_20251229_155739,mixed,PlateC1,PlateC1_A12,0.0,cell_count,50672.98397995785
2c2_20251229_155739,mixed,PlateC1,PlateC1_A12,0.0,viability,0.9413002304954057
2c2_20251229_155739,mixed,PlateC1,PlateC1_A12,0.0,confluence,0.005067298397995784
2c2_20251229_155739,mixed,PlateC1,PlateC1_A12,0.0,er_stress,0.0
2c2_20251229_155739,mixed,PlateC1,PlateC1_A12,0.0,mito_dysfunction,0.0
2c2_20251229_155739,mixed,PlateC1,PlateC1_B01,0.0,cell_count,45068.74390350128
2c2_20251229_155739,mixed,PlateC1,PlateC1_B01,0.0,viability,0.9053594426361449
2c2_20251229_155739,mixed,PlateC1,PlateC1_B01,0.0,confluence,0.004506874390350128
2c2_20251229_155739,mixed,PlateC1,PlateC1_B01,0.0,er_stress,0.0
2c2_20251229_155739,mixed,PlateC1,PlateC1_B01,0.0,mito_dysfunction,0.0
2c2_20251229_155739,mixed,PlateC1,PlateC1_B02,0.0,cell_count,45965.115527552865
2c2_20251229_155739,mixed,PlateC1,PlateC1_B02,0.0,viability,0.9225893968824453
2c2_20251229_155739,mixed,PlateC1,PlateC1_B02,0.0,confluence,0.004596511552755286
2c2_20251229_155739,mixed,PlateC1,PlateC1_B02,0.0,er_stress,0.0
2c2_20251229_155739,mixed,PlateC1,PlateC1_B02,0.0,mito_dysfunction,0.0
2c2_20251229_155739,mixed,PlateC1,PlateC1_B03,0.0,cell_count,40268.80740147095
2c2_20251229_155739,mixed,PlateC1,PlateC1_B03,0.0,viability,0.8062453057319482
2c2_20251229_155739,mixed,PlateC1,PlateC1_B03,0.0,confluence,0.004026880740147095
